date,ADEL,AEFES,AKBNK,AKCNS,AKENR,AKGRT,AKSA,AKSEN,ALARK,ALBRK,ALKIM,ANELE,ANHYT,ANSGR,ARCLK,ASELS,AYGAZ,BAGFS,BANVT,BIMAS,BIZIM,BRISA,BRSAN,CCOLA,CIMSA,CLEBI,DOAS,DOCO,DOHOL,ECILC,EKGYO,ENKAI,EREGL,FROTO,GARAN,GOZDE,GUBRF,HALKB,HURGZ,INDES,ISCTR,ISGYO,IZMDC,KCHOL,KORDS,KRDMD,MGROS,NTHOL,OTKAR,PETKM,PGSUS,SAHOL,SELEC,SISE,SKBNK,SNGYO,TAVHL,TCELL,THYAO,TKFEN,TKNSA,TMSN,TOASO,TRCAS,TRGYO,TSKB,TTKOM,TTRAK,TUPRS,ULKER,VAKBN,VESTL,XBANK,XU030,XU100,XUSIN,YKBNK
2023-01-31,0.04177773872493851,-0.22952031147168495,-0.13145773501532698,-0.13489506576973942,-0.2120075291962118,-0.13333332518227115,-0.15823822323569847,-0.24382973388432783,-0.15243907840829296,-0.149253747086583,-0.20622763792925736,-0.14639641598886521,-0.16897752407038702,0.0814170154820193,-0.044563325480230565,-0.08608208320073418,-0.0543932062115986,-0.244267212212119,-0.07621624920819259,-0.09057692765633185,-0.13160862694233888,-0.19999999999999996,-0.19750155265661773,-0.10371828789435666,-0.184761038009846,-0.29317812152042444,-0.18877555468650764,0.11918915130523611,-0.16729663778348935,-0.2178771199444005,-0.10080174027475786,-0.10440552300516504,-0.0765875264085063,-0.027454643853961236,-0.19973365258839526,-0.2077798470881852,0.04426792564287241,-0.20993227764193445,-0.05911332093504551,-0.1739960294254338,-0.14800304343451998,0.08270674323185045,-0.15316899856554278,-0.08661883356234024,-0.21613234619184707,-0.08449137981625754,-0.059385623676674326,-0.26312292278805705,-0.03680152620557575,-0.18186369375089106,0.02937497795651156,-0.13442765124121359,-0.04444434161311883,-0.0787512512332601,-0.1372548258206585,-0.1253560995534576,-0.11604276442910255,-0.0417106904279928,-0.023420803785126676,-0.2095007119709884,-0.2377358202664357,-0.16515153827089257,-0.04586599215588272,-0.29974606548476357,-0.17461134395382671,-0.0434782459515316,-0.16368072629600883,-0.12681821538158145,0.11605969956932882,-0.12534314804140478,-0.2052145049287475,-0.11298244543242875,-0.16538376746792427,-0.07788319459217496,-0.09667464992233299,-0.08749701003607913,-0.23116001709874456
2023-02-28,0.10921506909183121,0.06704988545965951,0.03062423301227657,0.22315599984050238,-0.04523799738375334,-0.16272194441207533,0.1834626223846627,0.016319609338484753,0.13525181794511054,0.010526359603859614,0.01221861547386327,0.005277039875413392,-0.03388932315433413,-0.02931034347704753,0.11380603417505641,-0.02816907301342686,-0.14380543845261184,-0.003957743960195548,-0.02282032788629962,0.09477920611411594,-0.08613987447251215,0.2331933289143593,0.22164574134982717,0.04257660676440356,0.5210752789950766,0.005361834729702641,0.06163518456560846,0.084741575831496,0.06356399398567625,0.1031744710409066,0.06878990292224096,0.10242578585365014,0.15748029401576047,0.08037636082441257,-0.03161398952898953,0.017365209277252047,-0.16050725743390515,0.09714290073939735,0.06457240564179068,-0.015625118269273597,0.04411756513190768,-0.09895831471582783,0.28690231410760925,0.014388567015713338,0.07915567949012092,0.3685490410210266,0.04934683034640952,-0.06041479414566109,-0.04880981633824022,0.030006109822868776,0.027929636867703334,0.11686313723237451,0.011886152821128926,0.19372800553928737,-0.08333339584610155,0.009772003497841242,-0.0931639980094342,-0.12066125263634142,0.04360470825097251,-0.0755007471634146,-0.07574260538903399,-0.023593453231602446,0.08412405171589499,0.08645706492098681,-0.02824862234759673,-0.05023919440229252,-0.12366118803856596,-0.017872418613531504,0.0028745418131954636,-0.19508369288868865,0.021164001407602884,-0.11392406132946664,0.03643770440565541,0.051424787600587996,0.05238508586568136,0.08370250492626075,0.10242290307855728
2023-03-31,-0.21538456788266092,0.15260316296805843,0.06697403287671255,-0.09986802402583905,0.017456282002192847,0.021201478026736664,-0.21615715732866814,-0.2242524783212927,-0.17807359855175442,0.0069444730486700745,0.0038119762490933518,0.30183729990517083,-0.08280175524729727,0.028419250976536192,-0.018425492321286763,-0.05887676473535319,-0.12127426278628117,-0.1291391369184035,-0.07185628742514971,0.09097569095976166,-0.09992914744697057,-0.13933871066601633,0.258495085290426,0.06649200885675977,-0.24939759532192352,-0.06704757669801154,-0.2754738999688007,0.037871301030449,-0.003201805839404215,-0.011510734109069887,-0.2622169964140366,-0.10452321105387108,-0.19727880934694886,0.0865069450285767,0.19673529434001757,-0.1247792768757382,-0.14328872414986915,-0.04079863266950323,-0.23114751958295976,0.10640780724382748,0.14172544502416162,-0.12524085400591478,-0.0823909893646827,0.008628326162343436,-0.04555811706814983,-0.15794157168380663,0.15836790502046738,0.13051820026098837,-0.03512088714396411,-0.17598098049061273,-0.10809219408062143,-0.09224419548932283,-0.18845748092503423,-0.10338989353636574,0.06198349390023106,-0.09032259520002395,-0.01400927905425231,0.0018797295776282752,-0.17479116603730405,-0.09611101524369625,-0.08409210971657743,-0.1286245031055394,0.1261891414934937,-0.24095707961420731,-0.10723513073643087,0.03022673783017016,-0.07500002119276261,-0.05452473073396458,-0.03784335238706249,0.012345673225997444,-0.07253884320585569,-0.1550000054495675,0.03198365053294849,-0.08138870547738752,-0.08103406948374559,-0.10167737891342299,0.04285989248565247
2023-04-30,0.13235294117647078,-0.019470415879507263,-0.05253837203738421,0.11861472655750993,0.034313693407726165,-0.017301103432493137,-0.05540253260283701,-0.0014276012860736653,-0.09175009496612319,-0.10344826385736927,-0.10336866149743462,-0.03427420866663067,-0.06022580222292251,0.03454216838963031,-0.17363483502964572,-0.13917222691278897,-0.03057432592010778,-0.08365010701743103,-0.06322582614037298,0.050437204652554746,-0.04409446080363544,-0.08301568959683048,0.14946962831383903,0.15611206964795166,-0.06286842354158795,-0.005757976088054617,0.07412695658055224,0.009436851335838936,-0.08351167279255356,0.09066586738891314,0.003877830188601994,-0.05618468981913416,-0.06384187833071231,-0.08121044879733119,0.05780133572496515,-0.14525890141463826,0.01813605089932291,-0.04886877398480072,-0.09168439724784638,-0.05472876914617342,-0.10101710527545604,-0.09361238068268407,-0.16549297282204412,-0.011111018649859306,-0.17299031444684487,-0.21074814456238555,0.04119396094702221,-0.13073005065888943,-0.08456847431774195,-0.06204903881530255,-0.02052976338254131,0.01031468157123916,-0.036295650981671757,-0.12901694261728336,-0.12414930979143435,-0.0780141660089958,-0.046684770046027224,0.03502177894933678,0.07848107255811576,-0.0797613781165798,-0.04152052491125535,-0.03754270682872296,0.028387812668268175,-0.06524932954112506,-0.03835019630422842,-0.03911985160837228,-0.02282277294130919,0.11399489427231946,-0.12450476402343325,-0.03722723543345863,-0.03910608215131883,-0.1272189454054905,-0.07325882952194307,-0.04468705724554822,-0.04051612460759191,-0.05329963307917196,-0.010449212251280815
2023-05-31,-0.017316085458194075,-0.058493557374473815,-0.015576300143475441,0.1602166277887418,0.02369677403827186,0.04929581307579878,-0.027418089091915898,0.2523914337228135,0.1559739426304283,-0.03846159820090134,-0.0421206142410373,-0.07306887420040187,0.13217620181059364,-0.012242576600410171,-0.005678794806566745,0.06216443214039091,-0.0023076818666377674,-0.00995848531046517,0.09917361885624865,-0.09731108317928217,-0.038714972308491635,0.01293305501913844,0.5184564147144397,-0.01680087521364937,0.2747641528168836,0.11086525599159125,0.16748364072371058,0.13034778285656134,-0.018271197667699468,-0.06549623908034452,0.18302826178400067,-0.05413310758214718,-0.003017418670898442,0.06661718517771065,-0.021913616725930285,-0.08733278153782553,0.2815437514996424,0.20551853476428628,-0.05399061190516807,0.061673534639640204,0.029547512872263093,0.08140943256044508,0.09071736834163269,0.041639185208501184,0.023328148192972575,0.17289726206877698,0.004124030504333742,0.1357422240616879,-0.005952358478620745,0.07615382854755115,0.03403195746534782,0.010471310029966041,0.1026315462377867,0.1130617351489358,0.07692321227903198,-0.0653846431295777,0.1022002113488576,0.012084641057541479,0.12519563775846776,0.0898774959750901,0.07687616081777437,0.2588652611186548,0.1171874493663938,-0.012548997459297495,0.25490923597696136,0.04325700408936184,-0.01475106111651281,0.18530461329653614,0.010557952179223618,0.12666667949014054,0.0906976393456731,0.08765130747596617,0.028465621273163322,0.06285090991375042,0.0582515782070967,0.08183327559428988,0.07708547012768041
2023-06-30,0.5550661177850595,0.14003433193450499,0.27848112453551543,0.18145447804835646,0.03009250750880521,0.197986547111751,0.13390764324397098,-0.04759117544211877,0.12527969695579455,0.17600012276678778,0.11144809050752746,0.3018018322789755,0.06485856566393089,-0.13183097243830777,0.34994803615345815,0.14631590652478854,0.3893600401640609,0.08466037357389267,0.008771891246522445,0.2240113882268402,0.17052264691522967,0.30870951173578787,0.48895027624309395,0.13661908961506208,0.22109152252470232,0.28087643754470015,0.19314199410162125,0.4682367624477617,0.20665712475533593,0.372832417327724,0.04078766230196962,0.13302401129338648,0.11138012214034054,0.3276340939417095,0.19641514794390313,0.20431032824317885,0.047104294235641886,-0.014996095731136916,-0.0595534083028586,0.013340686911351263,0.2609865230374502,0.19550573815225647,0.24177949353069406,0.31598961787559454,0.18465035460450174,0.26494959126511763,0.23246373434054157,0.1607910461872748,0.17425150216492757,0.07290925478565224,0.34481259218729643,0.19222794455434156,0.11813853519570006,0.10158563648155527,0.10924356360579401,0.041152289753731086,0.20218926773632773,0.08358223708002543,0.3470096126189304,0.2919463460574474,0.17507083395875989,0.10387326769591398,0.17715616137961843,0.09610804787061089,0.10340628944826857,0.09268295120994274,0.2938240101509495,0.15153465269876865,0.18358223003975738,0.021301816855470834,0.05650316913698483,0.26892258066488517,0.22747677359514418,0.18977291501795257,0.17847714271269166,0.13328886814972085,0.2725489647079873
2023-07-31,0.5807365252137098,0.3571966389501451,0.38316816151399413,0.20158097472426428,0.301123642701723,0.24089633366313468,0.19682317372109104,0.21961760317566625,0.3797216090327047,0.1598639038212919,0.28581177201016583,0.42041517995363464,0.5492800147916139,0.4847501234681799,0.1876922235576357,0.37006416771163075,0.31742515513715186,0.2893742478985577,0.0993788819875776,0.26744874510665784,0.11493415967608112,0.23693372693881898,0.1543599484360505,0.19703308070865022,0.42803044831145276,0.3085537690408886,0.4516129665300519,-0.009793246335689787,0.34787018385556556,0.12105246015193338,0.1743242800543614,0.1474402100568497,0.13562087756708618,0.24783175618015907,0.3701624496745546,0.20186117355732192,0.1489675224116267,0.1546474660230588,0.16622694479735434,0.18486023569187093,0.07467996516434772,0.5319547676065586,0.38317757148175136,0.3018323053296914,0.15715202667851114,0.14570132075281994,0.38758221455194275,0.11259262650101265,0.4706782185560243,0.19853427693507242,0.36564015789442506,0.2516297425557992,0.1798292113082236,0.20107960394424285,0.17803019841230383,0.3043477496050857,0.20299951673689764,0.4242422536544588,0.20960249362888117,0.1641558333992026,0.24975893743206679,0.1483253448787447,0.19603970997667175,0.17971016998548728,0.3329659704226924,0.3571428491740465,0.027000938868004143,0.7306744167139012,0.3039090700267375,0.1326766782653852,0.21796164285271624,0.08157897413822646,0.2264755027574794,0.2313284775199853,0.25314725228736545,0.238329115496678,0.0963020369243568
2023-08-31,1.3817205362719251,0.19822305394871953,0.030064449911974434,0.303571383450133,-0.10189985431348214,0.14221222096010466,-0.07386030442531877,0.01062210358808291,0.23814189841562117,0.18475067105885,0.0074270231732229686,-0.021924519407969245,0.5139384805346616,0.6914337392316761,0.05440422425585201,0.032707865935216685,0.017691654957840308,0.08308242685473277,0.11977399405786548,0.1670522138485806,0.2488509925755269,0.027464766894382597,1.442944342942626,0.24912607415066734,0.13580898560088395,0.03339662609274918,0.19451554854350772,-0.1573228345310479,0.06546270871230675,0.17840387999624618,-0.011507417084525406,-0.024390212396546818,0.03165466630622582,-0.09151218254378635,0.14350787821232047,0.37701009997278145,0.14634148013580917,-0.07425396989274635,0.09728502735664346,-0.04444440342936318,0.3937788627287231,0.16871170942622427,-0.08783780663501717,0.05037045854452549,-0.0925720482996516,-0.01263821236016105,0.17593221886183064,0.2962715525944384,0.24479888336184463,0.1361868145697689,0.03833376010091594,0.038194466719290165,0.3364992875638928,-0.04026213440574611,0.3633440730577393,-0.03030295440608144,0.09260902594714238,0.07930367832486307,0.04566797681008161,0.06425707104074485,-0.009259250401687513,0.5097221798366973,-0.10629143651798234,0.5454545034427052,0.05459057414007451,0.16940792894368006,0.20563386032870512,0.2947369174366703,0.3646036947341509,0.5601023015206712,0.12510358467774818,0.1159773130399282,0.14580518714945612,0.06790504862104885,0.0971178737590439,0.1257355506693978,0.11735772311957304
2023-09-30,-0.21675465272786798,-0.010296068802951197,0.1626129587026266,0.25234319396818394,0.15961546749758604,0.5415020314111298,0.2797507332400959,0.029529608446226208,-0.036575824423314196,0.034653420809932944,0.2380200375061685,0.15193029982547634,0.16052892872491875,0.4289404895116564,0.018543003545708148,0.05919003425258018,0.3385762598308617,0.2784880651819175,0.03632692764431478,0.08921503462904123,0.28338589195051056,0.24537367843577518,-0.07381575734991774,0.004070287498185943,0.35684265105799406,0.0810810686188339,-0.06271905286116675,-0.02151191300193045,-0.05649712666205253,0.1035855584868135,-0.0593714448804169,0.06158537311970469,0.0348675422822895,-0.020516897955621838,0.06075705348058458,0.4705881819132043,0.010358291049857637,0.17391301861223374,0.1278350304639959,0.19282928119699116,0.22222227684846918,0.24199475097283174,-0.09876545099491774,0.03455550934718499,0.21319492856379174,0.18160005474354257,0.05275303988312241,0.1299435426744049,0.016434555634896153,-0.03913899821461331,-0.05794944561548987,-0.0016722575212708701,0.12013546276334708,0.0663414466799932,0.49292459292520063,0.07499992549419687,0.021189944320963106,-0.0448027560808506,-0.010204100498783397,0.12368966058911868,0.012461047158154548,0.04875807912194707,0.09484988590431764,0.15898252401238522,0.3113723364671661,0.1420533796086516,-0.08878507241240075,-0.032080906096225714,0.24072636336529518,0.5393443275398635,0.058910176379186385,-0.07848839078999048,0.17315115530646796,0.0460020677278401,0.05266557443792541,0.0637491925309821,0.16100618366342778
2023-10-31,-0.03900846818049375,-0.0553452440693768,-0.11954578791176873,-0.029360896580645446,-0.16583747350015143,-0.19358976819968177,-0.1372931162889255,-0.14827414389040117,-0.1825525445752747,-0.004784708930106074,-0.2028924037143891,0.08108108108108114,-0.043938166230345854,0.06509948932000853,-0.16687114692173122,0.013235265104577287,-0.150278378582561,-0.26521740788998815,0.10029214564581435,-0.009829081122717298,-0.04173238988716754,-0.10566870708540177,0.3112657593218864,-0.068153100911582,-0.11421688205621883,0.0954254832582917,-0.0710279894417426,0.07627337691773795,0.023952146781920813,-0.20794225660253596,-0.1881187842758848,-0.12636415158065717,-0.14959573960456074,-0.035664671311016916,-0.11737105212819576,-0.20588235294117652,-0.09088386907087798,-0.15964240257723483,-0.1627056491083363,-0.08042239717338562,-0.18492618602009891,-0.08537614430253393,-0.17945210758752406,-0.06748449852558758,-0.15911382241874072,-0.1550440533933911,-0.07530113078542622,-0.09090909090909094,0.0948205278138814,0.002036706556540091,-0.14462514266303672,-0.10385252362475295,-0.19864051981784459,-0.13376032244407954,0.05055294503416885,-0.19186042643289558,-0.0853950863290629,-0.09943726829793487,-0.10391744677912773,-0.2380596555475223,0.22307689373309803,-0.14999998661509728,-0.18544837478484455,-0.1316872249001697,0.001794328240266596,-0.17487686790911006,-0.17905985480186037,-0.1772986105950074,-0.10754723049122927,-0.2279020277299556,0.13351871400136472,-0.03864354422672056,-0.11213147224516318,-0.10925957130890718,-0.09847756732275381,-0.10200887323717356,-0.06608877053775497
2023-11-30,-0.04319136788222311,0.11066598665209448,0.14188729814206957,-0.12811390370544418,0.009940300559075022,-0.09538949257096796,-0.025959318969096645,-0.017694190589925052,-0.0016925684850090938,-0.036057539896459434,0.0005336301496250417,0.08999996185302717,-0.12680850099349505,0.11714771426561521,0.0007363095911598894,0.18365709580841094,-0.022561826505453575,0.19349115571447872,0.10265485375328409,0.1323531361951149,-0.11680418818300242,0.08923077136087176,-0.27031419284940417,0.10182165859344461,-0.06256798051948909,-0.09925214003151128,0.008298337849347082,0.2075967059576851,-0.03508782775088348,0.09799461800297848,0.12347554716357978,0.1558184780633296,0.0818806303512114,0.06956649701524475,0.1500000274680049,0.17555554707845045,0.1581834591009117,-0.013677834898393137,0.13318780429603216,0.1594524144914906,0.021925701689201382,-0.038817035156812674,-0.03839725392733928,0.03435662033815956,0.004191598492468085,-0.0060746511202918185,0.06529450865290598,0.039999961853027344,0.1057571976588294,0.09756097797361263,0.0,0.1392522452091367,0.04618278777692009,0.04055765189175742,0.052631594336274734,0.14748195680244192,0.012216418364046078,0.20520844211730993,0.1550850207399741,0.1043094036097576,0.11509433758560128,0.029411748495792756,-0.00913997664502364,-0.13981049353164943,0.007164258581917382,0.0626865918815891,0.2441437146058234,-0.04732327065528652,0.0775193749345442,0.1813793089333089,-0.14723924729232551,-0.01968828134402767,0.08743049182037921,0.08990326720103736,0.05782467048264661,0.04924868103716906,0.11368913235734324
